2026-03-31 19:32:36 | INFO |   Mongodb: 3 записей
2026-03-31 19:32:36 | INFO |   Nginx: 37 записей
2026-03-31 19:32:36 | INFO |   Nifi: 36 записей
2026-03-31 19:32:36 | INFO |   Opensearch: 35 записей
2026-03-31 19:32:36 | INFO |   PostgreSQL: 41 записей
2026-03-31 19:32:36 | INFO |   RabbitMQ: 26 записей
2026-03-31 19:32:36 | INFO |   Redis: 12 записей
2026-03-31 19:32:36 | INFO |   Tomcat: 22 записей
2026-03-31 19:32:36 | INFO |   Zk: 31 записей
2026-03-31 19:32:36 | INFO |   vmagent: 14 записей
2026-03-31 19:32:36 | INFO | Найдено 735 существующих записей в таблице
2026-03-31 19:32:36 | INFO | 
Нет изменений для синхронизации.
2026-03-31 19:32:36 | INFO | ============================================================
2026-03-31 19:32:36 | INFO | Начало синхронизации версий ПО: 2026-03-31 19:32:36
2026-03-31 19:32:36 | INFO | ============================================================
2026-03-31 19:32:36 | INFO | Загружено 1000 строк из таблицы 'Версии служебного ПО'
2026-03-31 19:32:36 | INFO | Сбор данных из 9 источников
2026-03-31 19:32:45 | INFO | Получено данных о версиях ПО для 482 хостов
2026-03-31 19:32:45 | INFO | Всего уникальных записей ПО: 1747
2026-03-31 19:32:45 | INFO |   cadvisor_version_info: 47 записей
2026-03-31 19:32:45 | INFO |   consulmdm_version: 459 записей
2026-03-31 19:32:45 | INFO |   elasticsearch_exporter_build_info: 77 записей
2026-03-31 19:32:45 | INFO |   filebeat_version: 291 записей
2026-03-31 19:32:45 | INFO |   node_exporter_build_info: 482 записей
2026-03-31 19:32:45 | INFO |   ntp_build_info: 289 записей
2026-03-31 19:32:45 | INFO |   postgres_exporter_build_info: 47 записей
2026-03-31 19:32:45 | INFO |   rabbitmq_exporter_build_info: 29 записей
2026-03-31 19:32:45 | INFO |   redis_exporter_build_info: 12 записей
2026-03-31 19:32:45 | INFO |   vm_app_version: 14 записей
2026-03-31 19:32:45 | INFO | Найдено 1000 существующих записей в таблице
2026-03-31 19:32:45 | INFO | 
Найдено 796 новых записей для создания:
2026-03-31 19:32:45 | INFO |   Хост: mdm01-kri-main-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-kri-links-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-common-in-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-common-int-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-ksrd-ud-mongo01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-03-31 19:32:45 | INFO |   Хост: mdm01-kri-main-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-03-31 19:32:45 | INFO |   Хост: mdm01-kri-main-os02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-03-31 19:32:45 | INFO |   Хост: mdm01-kri-links-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-03-31 19:32:45 | INFO |   Хост: mdm01-tp-gateway-all02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-03-31 19:32:45 | INFO |   ... и еще 786 записей
2026-03-31 19:32:45 | INFO | 
Начинается создание новых записей...
2026-03-31 19:34:03 | INFO | Создано 796 новых записей.
2026-03-31 19:34:03 | INFO | 
Синхронизация завершена. Всего обработано: 796 записей.
2026-03-31 19:34:03 | INFO |   - Обновлено: 0
2026-03-31 19:34:03 | INFO |   - Создано: 796
2026-03-31 19:34:03 | INFO | ============================================================
2026-03-31 19:34:03 | INFO | Начало экспорта версий ПО: 2026-03-31 19:34:03
2026-03-31 19:34:03 | INFO | ============================================================
2026-03-31 19:34:10 | INFO | Получено данных о версиях ПО для 423 хостов
2026-03-31 19:34:10 | INFO | Всего уникальных записей ПО: 632
2026-03-31 19:34:10 | INFO |   Apache_ignite: 6 записей
2026-03-31 19:34:10 | INFO |   Clickhouse: 5 записей
2026-03-31 19:34:10 | INFO |   Clickhouse_keeper: 14 записей
2026-03-31 19:34:10 | INFO |   Consul: 61 записей
2026-03-31 19:34:10 | INFO |   Docker: 152 записей
2026-03-31 19:34:10 | INFO |   ETCD: 21 записей
2026-03-31 19:34:10 | INFO |   Elasticsearch: 29 записей
2026-03-31 19:34:10 | INFO |   Jenkins: 4 записей
2026-03-31 19:34:10 | INFO |   Kafka: 7 записей
2026-03-31 19:34:10 | INFO |   Keepalived: 66 записей
2026-03-31 19:34:10 | INFO |   Kibana: 4 записей
2026-03-31 19:34:10 | INFO |   Logstash: 6 записей
2026-03-31 19:34:10 | INFO |   Mongodb: 3 записей
2026-03-31 19:34:10 | INFO |   Nginx: 37 записей
2026-03-31 19:34:10 | INFO |   Nifi: 36 записей
2026-03-31 19:34:10 | INFO |   Opensearch: 35 записей
2026-03-31 19:34:10 | INFO |   PostgreSQL: 41 записей
2026-03-31 19:34:10 | INFO |   RabbitMQ: 26 записей
2026-03-31 19:34:10 | INFO |   Redis: 12 записей
2026-03-31 19:34:10 | INFO |   Tomcat: 22 записей
2026-03-31 19:34:10 | INFO |   Zk: 31 записей
2026-03-31 19:34:10 | INFO |   vmagent: 14 записей
2026-03-31 19:34:10 | INFO | Данные успешно сохранены в software_versions.csv
2026-03-31 19:34:10 | INFO | Всего сохранено записей: 632
2026-03-31 19:34:10 | INFO | 
Пример сохраненных данных (первые 10 записей):
2026-03-31 19:34:10 | INFO |   1. Хост: mdm01-common-in-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-03-31 19:34:10 | INFO |   2. Хост: mdm01-common-int-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-03-31 19:34:10 | INFO |   3. Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-03-31 19:34:10 | INFO |   4. Хост: mdm01-infra-elk01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-03-31 19:34:10 | INFO |   5. Хост: mdm01-infra-elk01t, Контур: test, ПО: Logstash, Версия: 8.9.0
2026-03-31 19:34:10 | INFO |   6. Хост: mdm01-infra-elk01t, Контур: test, ПО: Opensearch, Версия: 2.16.0
2026-03-31 19:34:10 | INFO |   7. Хост: mdm01-kad-asur2-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-03-31 19:34:10 | INFO |   8. Хост: mdm01-kpd-kkd-app01t, Контур: test, ПО: Docker, Версия: 26.1.5-ce
2026-03-31 19:34:10 | INFO |   9. Хост: mdm01-kpd-registry-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-03-31 19:34:10 | INFO |   10. Хост: mdm01-kri-db01t, Контур: test, ПО: Docker, Версия: 1.13.1
2026-03-31 19:34:10 | INFO |   ... и еще 622 записей
2026-03-31 19:34:10 | INFO | 
Экспорт завершен. Файл сохранен: software_versions.csv
2026-03-31 19:34:10 | INFO | ============================================================
2026-03-31 19:34:10 | INFO | Начало синхронизации информации о ПО и версиях: 2026-03-31 19:34:10
2026-03-31 19:34:10 | INFO | ============================================================
2026-03-31 19:34:10 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-03-31 19:34:10 | INFO | Найдено 522 хостов с информацией о ПО
2026-03-31 19:34:10 | INFO | Загружено 577 строк из таблицы 'Серверы'
2026-03-31 19:34:10 | INFO | Найдено 577 серверов в таблице 'Серверы'
2026-03-31 19:34:10 | INFO | 
Нет серверов для обновления
2026-03-31 19:34:10 | INFO | 
Нет изменений для синхронизации.
2026-03-31 19:34:10 | INFO | ============================================================
2026-03-31 19:34:10 | INFO | Начало синхронизации версий прикладного ПО: 2026-03-31 19:34:10
2026-03-31 19:34:10 | INFO | ============================================================
2026-03-31 19:34:11 | INFO | Загружено 712 строк из таблицы 'Версии ППО'
2026-03-31 19:34:11 | INFO | Сбор данных о версиях ПО...
2026-03-31 19:34:16 | INFO | Получено 704 уникальных записей
2026-03-31 19:34:16 | INFO | Найдено 712 существующих записей в таблице
2026-03-31 19:34:16 | INFO | 
Нет изменений для синхронизации.
2026-04-01 11:55:36 | INFO | ============================================================
2026-04-01 11:55:36 | INFO | Начало синхронизации: 2026-04-01 11:55:36
2026-04-01 11:55:36 | INFO | ============================================================
2026-04-01 11:55:40 | INFO | Найдено данных для 482 хостов.
2026-04-01 11:55:40 | INFO | 
Планируется обновление 1 строк:
2026-04-01 11:55:40 | INFO |   Хост: mdm30-tech-test003s | CPU: 4 -> 8; RAM: 44 -> 52
2026-04-01 11:55:40 | INFO | Начинается обновление...
2026-04-01 11:55:40 | INFO | 
Всего обновлено: 1 строк.
2026-04-01 11:55:40 | INFO | ============================================================
2026-04-01 11:55:40 | INFO | Начало расчета ёмкости сетей: 2026-04-01 11:55:40
2026-04-01 11:55:40 | INFO | ============================================================
2026-04-01 11:55:40 | INFO | Получено 569 строк из таблицы.
2026-04-01 11:55:40 | INFO | Найдено 23 подсетей.
2026-04-01 11:55:40 | INFO | Подсеть 10.15.126.0/25: ёмкость=128, VM=114, cluster_IP=30, свободно=0
2026-04-01 11:55:40 | INFO | Подсеть 10.15.203.0/25: ёмкость=128, VM=118, cluster_IP=10, свободно=0
2026-04-01 11:55:40 | INFO | Подсеть 10.6.53.0/25: ёмкость=128, VM=55, cluster_IP=19, свободно=50
2026-04-01 11:55:40 | INFO | Подсеть 10.6.52.192/27: ёмкость=32, VM=10, cluster_IP=5, свободно=13
2026-04-01 11:55:40 | INFO | Подсеть 10.6.44.112/28: ёмкость=16, VM=4, cluster_IP=0, свободно=8
2026-04-01 11:55:40 | INFO | Подсеть 10.6.44.104/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-01 11:55:40 | INFO | Подсеть 10.6.53.128/26: ёмкость=64, VM=56, cluster_IP=2, свободно=2
2026-04-01 11:55:40 | INFO | Подсеть 10.6.52.224/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-01 11:55:40 | INFO | Подсеть 10.6.53.192/26: ёмкость=64, VM=2, cluster_IP=0, свободно=58
2026-04-01 11:55:40 | INFO | Подсеть 10.15.52.0/29: ёмкость=8, VM=1, cluster_IP=0, свободно=3
2026-04-01 11:55:40 | INFO | Подсеть 10.15.121.128/25: ёмкость=128, VM=3, cluster_IP=2, свободно=119
2026-04-01 11:55:40 | INFO | Подсеть 10.15.39.128/25: ёмкость=128, VM=62, cluster_IP=0, свободно=62
2026-04-01 11:55:40 | INFO | Подсеть 10.15.193.0/25: ёмкость=128, VM=16, cluster_IP=0, свободно=108
2026-04-01 11:55:40 | INFO | Подсеть 10.15.200.128/25: ёмкость=128, VM=18, cluster_IP=6, свободно=100
2026-04-01 11:55:40 | INFO | Подсеть 10.6.176.64/26: ёмкость=64, VM=14, cluster_IP=0, свободно=46
2026-04-01 11:55:40 | INFO | Подсеть 10.207.130.0/24: ёмкость=256, VM=6, cluster_IP=2, свободно=244
2026-04-01 11:55:40 | INFO | Подсеть 10.207.9.96/27: ёмкость=32, VM=17, cluster_IP=0, свободно=11
2026-04-01 11:55:40 | INFO | Подсеть 10.207.42.128/26: ёмкость=64, VM=11, cluster_IP=0, свободно=49
2026-04-01 11:55:40 | INFO | Подсеть 10.207.214.128/25: ёмкость=128, VM=15, cluster_IP=2, свободно=107
2026-04-01 11:55:40 | INFO | Подсеть 10.15.11.32/28: ёмкость=16, VM=5, cluster_IP=0, свободно=7
2026-04-01 11:55:40 | INFO | Подсеть 10.15.11.16/28: ёмкость=16, VM=8, cluster_IP=0, свободно=4
2026-04-01 11:55:40 | INFO | Подсеть 10.15.11.48/28: ёмкость=16, VM=1, cluster_IP=0, свободно=11
2026-04-01 11:55:40 | INFO | Подсеть 10.207.131.64/26: ёмкость=64, VM=31, cluster_IP=0, свободно=29
2026-04-01 11:55:40 | INFO | 
Планируется обновление 569 строк.
2026-04-01 11:55:40 | INFO | Начинается обновление...
2026-04-01 11:57:30 | INFO | 
Всего обновлено: 569 строк.
2026-04-01 11:57:30 | INFO | ============================================================
2026-04-01 11:57:30 | INFO | Завершено: 2026-04-01 11:57:30
2026-04-01 11:57:30 | INFO | ============================================================
2026-04-01 11:57:30 | INFO | Сбор данных по среднему LA5 за 7 дней...
2026-04-01 11:57:32 | INFO | Найдено серверов с высокой нагрузкой: 2
2026-04-01 11:57:32 | INFO |   → mdm30-ksrd-ud-os017p (prod_dc15) — 12 ядер, LA5: 11.1, LA5/Ядра: 0.93
2026-04-01 11:57:32 | INFO |   → mdm30-ksrd-ud-pg001p (prod_dc15) — 26 ядер, LA5: 54.28, LA5/Ядра: 2.09
2026-04-01 11:57:32 | INFO | Загрузка в SeaTable...
2026-04-01 11:57:32 | INFO | Удаление 2 существующих строк...
2026-04-01 11:57:32 | INFO | Добавление 2 серверов...
2026-04-01 11:57:33 | INFO | Добавлен: mdm30-ksrd-ud-os017p — 12 ядер, LA5: 11.1
2026-04-01 11:57:33 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — 26 ядер, LA5: 54.28
2026-04-01 11:57:33 | INFO | Успешно загружено 2 серверов.
2026-04-01 11:57:33 | INFO | Сбор данных по заполненности дисков...
2026-04-01 11:57:34 | INFO | Найдено дисков с высокой заполненностью: 26
2026-04-01 11:57:34 | INFO | Загрузка в SeaTable...
2026-04-01 11:57:34 | INFO | Удаление 25 существующих строк...
2026-04-01 11:57:34 | INFO | Все старые строки удалены.
2026-04-01 11:57:34 | INFO | Добавление 26 новых строк...
2026-04-01 11:57:34 | INFO | Добавлен: mdm30a-db01t — stage — /dev/mapper/vg1-data — 85%
2026-04-01 11:57:34 | INFO | Добавлен: mdm30t-log11p — prod — /dev/mapper/vg_data-lv_data — 92%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30a-db01p — prod — /dev/mapper/vg_data-lv_data — 74%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30a-db01p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30a-db02p — prod — /dev/mapper/vg_data-lv_data — 76%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30a-db02p — prod — 172.24.245.26:/dc5_d107_mdm_nfs_03 — 99%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-elk-es04p — prod — /dev/mapper/vg_data-lv_data — 91%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-elk-es01p — prod — /dev/mapper/vg_data-lv_data — 92%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-elk-es02p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-elk-es03p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-elk-es05p — prod — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:35 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — /dev/mapper/vg_data-lv_data — 96%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud5-pg01p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-infra-elk-os006p — prod_dc15 — /dev/mapper/vg_data-lv_data — 84%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-infra-elk-os007p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-infra-elk-os005p — prod_dc15 — /dev/mapper/vg_data-lv_data — 82%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 83%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — /dev/mapper/vg_wal-lv_wal — 0%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud-pg001p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 80%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-ksrd-ud-pg002p — prod_dc15 — 10.206.15.26:/dc15_d108_mdm_nfs_26 — 100%
2026-04-01 11:57:36 | INFO | Добавлен: mdm30-infra-bi-pg001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 85%
2026-04-01 11:57:37 | INFO | Добавлен: mdm30-infra-elk-os001p — prod_dc15 — /dev/mapper/vg_data-lv_data — 95%
2026-04-01 11:57:37 | INFO | Добавлен: mdm30-infra-elk-os002p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:37 | INFO | Добавлен: mdm30-infra-elk-os003p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:37 | INFO | Добавлен: mdm30-infra-elk-os004p — prod_dc15 — /dev/mapper/vg_data-lv_data — 94%
2026-04-01 11:57:37 | INFO | 
Загружено 26 строк.
2026-04-01 11:57:37 | INFO | ============================================================
2026-04-01 11:57:37 | INFO | Начало синхронизации версий ПО: 2026-04-01 11:57:37
2026-04-01 11:57:37 | INFO | ============================================================
2026-04-01 11:57:37 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-01 11:57:42 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-01 11:57:42 | INFO | Всего уникальных записей ПО: 632
2026-04-01 11:57:42 | INFO |   Apache_ignite: 6 записей
2026-04-01 11:57:42 | INFO |   Clickhouse: 5 записей
2026-04-01 11:57:42 | INFO |   Clickhouse_keeper: 14 записей
2026-04-01 11:57:42 | INFO |   Consul: 61 записей
2026-04-01 11:57:42 | INFO |   Docker: 152 записей
2026-04-01 11:57:42 | INFO |   ETCD: 21 записей
2026-04-01 11:57:42 | INFO |   Elasticsearch: 29 записей
2026-04-01 11:57:42 | INFO |   Jenkins: 4 записей
2026-04-01 11:57:42 | INFO |   Kafka: 7 записей
2026-04-01 11:57:42 | INFO |   Keepalived: 66 записей
2026-04-01 11:57:42 | INFO |   Kibana: 4 записей
2026-04-01 11:57:42 | INFO |   Logstash: 6 записей
2026-04-01 11:57:42 | INFO |   Mongodb: 3 записей
2026-04-01 11:57:42 | INFO |   Nginx: 37 записей
2026-04-01 11:57:42 | INFO |   Nifi: 36 записей
2026-04-01 11:57:42 | INFO |   Opensearch: 35 записей
2026-04-01 11:57:42 | INFO |   PostgreSQL: 41 записей
2026-04-01 11:57:42 | INFO |   RabbitMQ: 26 записей
2026-04-01 11:57:42 | INFO |   Redis: 12 записей
2026-04-01 11:57:42 | INFO |   Tomcat: 22 записей
2026-04-01 11:57:42 | INFO |   Zk: 31 записей
2026-04-01 11:57:42 | INFO |   vmagent: 14 записей
2026-04-01 11:57:42 | INFO | Найдено 735 существующих записей в таблице
2026-04-01 11:57:42 | INFO | 
Нет изменений для синхронизации.
2026-04-01 11:57:42 | INFO | ============================================================
2026-04-01 11:57:42 | INFO | Начало синхронизации версий ПО: 2026-04-01 11:57:42
2026-04-01 11:57:42 | INFO | ============================================================
2026-04-01 11:57:43 | INFO | Загружено 1000 строк из таблицы 'Версии служебного ПО'
2026-04-01 11:57:43 | INFO | Сбор данных из 9 источников
2026-04-01 11:57:48 | INFO | Получено данных о версиях ПО для 482 хостов
2026-04-01 11:57:48 | INFO | Всего уникальных записей ПО: 1747
2026-04-01 11:57:48 | INFO |   cadvisor_version_info: 47 записей
2026-04-01 11:57:48 | INFO |   consulmdm_version: 459 записей
2026-04-01 11:57:48 | INFO |   elasticsearch_exporter_build_info: 77 записей
2026-04-01 11:57:48 | INFO |   filebeat_version: 291 записей
2026-04-01 11:57:48 | INFO |   node_exporter_build_info: 482 записей
2026-04-01 11:57:48 | INFO |   ntp_build_info: 289 записей
2026-04-01 11:57:48 | INFO |   postgres_exporter_build_info: 47 записей
2026-04-01 11:57:48 | INFO |   rabbitmq_exporter_build_info: 29 записей
2026-04-01 11:57:48 | INFO |   redis_exporter_build_info: 12 записей
2026-04-01 11:57:48 | INFO |   vm_app_version: 14 записей
2026-04-01 11:57:48 | INFO | Найдено 1000 существующих записей в таблице
2026-04-01 11:57:48 | INFO | 
Найдено 796 новых записей для создания:
2026-04-01 11:57:48 | INFO |   Хост: mdm01-kri-main-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-kri-links-db01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-common-in-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-common-int-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-ksrd-ud-mongo01t, Контур: test, ПО: consulmdm_version, Версия: v1.20.5
2026-04-01 11:57:48 | INFO |   Хост: mdm01-kri-main-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-01 11:57:48 | INFO |   Хост: mdm01-kri-main-os02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-01 11:57:48 | INFO |   Хост: mdm01-kri-links-os01t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-01 11:57:48 | INFO |   Хост: mdm01-tp-gateway-all02t, Контур: test, ПО: filebeat_version, Версия: 7.16.2
2026-04-01 11:57:48 | INFO |   ... и еще 786 записей
2026-04-01 11:57:48 | INFO | 
Начинается создание новых записей...
2026-04-01 11:59:06 | INFO | Создано 796 новых записей.
2026-04-01 11:59:06 | INFO | 
Синхронизация завершена. Всего обработано: 796 записей.
2026-04-01 11:59:06 | INFO |   - Обновлено: 0
2026-04-01 11:59:06 | INFO |   - Создано: 796
2026-04-01 11:59:06 | INFO | ============================================================
2026-04-01 11:59:07 | INFO | Начало экспорта версий ПО: 2026-04-01 11:59:07
2026-04-01 11:59:07 | INFO | ============================================================
2026-04-01 11:59:12 | INFO | Получено данных о версиях ПО для 423 хостов
2026-04-01 11:59:12 | INFO | Всего уникальных записей ПО: 632
2026-04-01 11:59:12 | INFO |   Apache_ignite: 6 записей
2026-04-01 11:59:12 | INFO |   Clickhouse: 5 записей
2026-04-01 11:59:12 | INFO |   Clickhouse_keeper: 14 записей
2026-04-01 11:59:12 | INFO |   Consul: 61 записей
2026-04-01 11:59:12 | INFO |   Docker: 152 записей
2026-04-01 11:59:12 | INFO |   ETCD: 21 записей
2026-04-01 11:59:12 | INFO |   Elasticsearch: 29 записей
2026-04-01 11:59:12 | INFO |   Jenkins: 4 записей
2026-04-01 11:59:12 | INFO |   Kafka: 7 записей
2026-04-01 11:59:12 | INFO |   Keepalived: 66 записей
2026-04-01 11:59:12 | INFO |   Kibana: 4 записей
2026-04-01 11:59:12 | INFO |   Logstash: 6 записей
2026-04-01 11:59:12 | INFO |   Mongodb: 3 записей
2026-04-01 11:59:12 | INFO |   Nginx: 37 записей
2026-04-01 11:59:12 | INFO |   Nifi: 36 записей
2026-04-01 11:59:12 | INFO |   Opensearch: 35 записей
2026-04-01 11:59:12 | INFO |   PostgreSQL: 41 записей
2026-04-01 11:59:12 | INFO |   RabbitMQ: 26 записей
2026-04-01 11:59:12 | INFO |   Redis: 12 записей
2026-04-01 11:59:12 | INFO |   Tomcat: 22 записей
2026-04-01 11:59:12 | INFO |   Zk: 31 записей
2026-04-01 11:59:12 | INFO |   vmagent: 14 записей
2026-04-01 11:59:12 | INFO | Данные успешно сохранены в software_versions.csv
2026-04-01 11:59:12 | INFO | Всего сохранено записей: 632
2026-04-01 11:59:12 | INFO | 
Пример сохраненных данных (первые 10 записей):
2026-04-01 11:59:12 | INFO |   1. Хост: mdm01-common-in-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-01 11:59:12 | INFO |   2. Хост: mdm01-common-int-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-01 11:59:12 | INFO |   3. Хост: mdm01-common-kriint-rmq01t, Контур: test, ПО: RabbitMQ, Версия: 4.1.2
2026-04-01 11:59:12 | INFO |   4. Хост: mdm01-infra-elk01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-01 11:59:12 | INFO |   5. Хост: mdm01-infra-elk01t, Контур: test, ПО: Logstash, Версия: 8.9.0
2026-04-01 11:59:12 | INFO |   6. Хост: mdm01-infra-elk01t, Контур: test, ПО: Opensearch, Версия: 2.16.0
2026-04-01 11:59:12 | INFO |   7. Хост: mdm01-kad-asur2-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-01 11:59:12 | INFO |   8. Хост: mdm01-kpd-kkd-app01t, Контур: test, ПО: Docker, Версия: 26.1.5-ce
2026-04-01 11:59:12 | INFO |   9. Хост: mdm01-kpd-registry-app01t, Контур: test, ПО: Docker, Версия: 29.2.0-ce
2026-04-01 11:59:12 | INFO |   10. Хост: mdm01-kri-db01t, Контур: test, ПО: Docker, Версия: 1.13.1
2026-04-01 11:59:12 | INFO |   ... и еще 622 записей
2026-04-01 11:59:12 | INFO | 
Экспорт завершен. Файл сохранен: software_versions.csv
2026-04-01 11:59:12 | INFO | ============================================================
2026-04-01 11:59:12 | INFO | Начало синхронизации информации о ПО и версиях: 2026-04-01 11:59:12
2026-04-01 11:59:12 | INFO | ============================================================
2026-04-01 11:59:13 | INFO | Загружено 786 строк из таблицы 'Версии СПО'
2026-04-01 11:59:13 | INFO | Найдено 522 хостов с информацией о ПО
2026-04-01 11:59:13 | INFO | Загружено 569 строк из таблицы 'Серверы'
2026-04-01 11:59:13 | INFO | Найдено 569 серверов в таблице 'Серверы'
2026-04-01 11:59:13 | INFO | 
Нет серверов для обновления
2026-04-01 11:59:13 | INFO | 
Нет изменений для синхронизации.
2026-04-01 11:59:13 | INFO | ============================================================
2026-04-01 11:59:13 | INFO | Начало синхронизации версий прикладного ПО: 2026-04-01 11:59:13
2026-04-01 11:59:13 | INFO | ============================================================
2026-04-01 11:59:13 | INFO | Загружено 712 строк из таблицы 'Версии ППО'
2026-04-01 11:59:13 | INFO | Сбор данных о версиях ПО...
2026-04-01 11:59:18 | INFO | Получено 704 уникальных записей
2026-04-01 11:59:18 | INFO | Найдено 712 существующих записей в таблице
2026-04-01 11:59:18 | INFO | 
Найдено 4 записей для обновления:
2026-04-01 11:59:18 | INFO |   Хост: mdm30-tp-web-app001p, Подсистема: tech_portal, ПО: mdmtp-core
2026-04-01 11:59:18 | INFO |     Версия: 2026/02/26=001 -> 2026/03/12=003
2026-04-01 11:59:18 | INFO |   Хост: mdm30-tp-gw-pdp001p, Подсистема: tech_portal, ПО: mdmtp-gateway-emp
2026-04-01 11:59:18 | INFO |     Версия: 2025/08/06=001 -> 2026/03/19=001
2026-04-01 11:59:18 | INFO |   Хост: mdm30-tp-gw-pdp001p, Подсистема: tech_portal, ПО: mdmtp-gateway-mdm-validation
2026-04-01 11:59:18 | INFO |     Версия: 2026/02/12=001 -> 2026/03/04=002
2026-04-01 11:59:18 | INFO |   Хост: mdm30-tp-gw-pdp001p, Подсистема: tech_portal, ПО: mdmtp-gateway-resend-pdp
2026-04-01 11:59:18 | INFO |     Версия: 2025/06/30=002 -> 2025/08/06=001
2026-04-01 11:59:18 | INFO | 
Начинается обновление существующих записей...
